combination|similarity
27_Embedding_g300_False_LOF_0.2_3.csv|0.25
27_Embedding_g300_False_LOF_0.2_4.csv|0.25
27_Embedding_g300_False_LOF_0.2_5.csv|0.25
27_Embedding_g300_False_LOF_0.3_2.csv|0.0
27_Embedding_g300_False_LOF_0.3_3.csv|0.2
27_Embedding_g300_False_LOF_0.3_4.csv|0.2
27_Embedding_g300_False_LOF_0.3_5.csv|0.2
27_Embedding_g300_False_LOF_0.4_2.csv|0.0
27_Embedding_g300_False_LOF_0.4_3.csv|0.2
27_Embedding_g300_False_LOF_0.4_4.csv|0.2
27_Embedding_g300_False_LOF_0.4_5.csv|0.2
27_Embedding_g300_False_LOF_0.5_2.csv|0.0
27_Embedding_g300_False_LOF_0.5_3.csv|0.16666666666666666
27_Embedding_g300_False_LOF_0.5_4.csv|0.4
27_Embedding_g300_False_LOF_0.5_5.csv|0.4
27_Embedding_g300_False_IF_0.1_50.csv|0.0
27_Embedding_g300_False_IF_0.1_100.csv|0.0
27_Embedding_g300_False_IF_0.1_500.csv|0.0
27_Embedding_g300_False_IF_0.2_50.csv|0.0
27_Embedding_g300_False_IF_0.2_100.csv|0.0
27_Embedding_g300_False_IF_0.2_500.csv|0.0
27_Embedding_g300_False_IF_0.3_50.csv|0.2
27_Embedding_g300_False_IF_0.3_100.csv|0.2
27_Embedding_g300_False_IF_0.3_500.csv|0.2
27_Embedding_g300_False_IF_0.4_50.csv|0.0
27_Embedding_g300_False_IF_0.4_100.csv|0.2
27_Embedding_g300_False_IF_0.4_500.csv|0.2
27_Embedding_g300_False_IF_0.5_50.csv|0.16666666666666666
27_Embedding_g300_False_IF_0.5_100.csv|0.4
27_Embedding_g300_False_IF_0.5_500.csv|0.16666666666666666
27_Tiny_g300_True_DBSCAN_0.1_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.2_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.3_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.4_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.5_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.6_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.7_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.8_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.9_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.0_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.1_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.2_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.3_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.4_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.5_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.6_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.7_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.8_2.csv|0.0
27_Tiny_g300_True_DBSCAN_1.9_2.csv|0.0
27_Tiny_g300_True_DBSCAN_2.0_2.csv|0.0
27_Tiny_g300_True_DBSCAN_0.1_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.2_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.3_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.4_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.5_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.6_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.7_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.8_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.9_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.0_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.1_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.2_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.3_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.4_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.5_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.6_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.7_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.8_3.csv|0.0
27_Tiny_g300_True_DBSCAN_1.9_3.csv|0.0
27_Tiny_g300_True_DBSCAN_2.0_3.csv|0.0
27_Tiny_g300_True_DBSCAN_0.1_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.2_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.3_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.4_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.5_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.6_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.7_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.8_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.9_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.0_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.1_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.2_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.3_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.4_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.5_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.6_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.7_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.8_4.csv|0.0
27_Tiny_g300_True_DBSCAN_1.9_4.csv|0.0
27_Tiny_g300_True_DBSCAN_2.0_4.csv|0.0
27_Tiny_g300_True_DBSCAN_0.1_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.2_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.3_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.4_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.5_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.6_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.7_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.8_5.csv|0.0
27_Tiny_g300_True_DBSCAN_0.9_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.0_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.1_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.2_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.3_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.4_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.5_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.6_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.7_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.8_5.csv|0.0
27_Tiny_g300_True_DBSCAN_1.9_5.csv|0.0
27_Tiny_g300_True_DBSCAN_2.0_5.csv|0.0
27_Tiny_g300_True_LOF_0.1_2.csv|0.3333333333333333
27_Tiny_g300_True_LOF_0.1_3.csv|0.3333333333333333
27_Tiny_g300_True_LOF_0.1_4.csv|0.3333333333333333
27_Tiny_g300_True_LOF_0.1_5.csv|0.3333333333333333
27_Tiny_g300_True_LOF_0.2_2.csv|0.25
27_Tiny_g300_True_LOF_0.2_3.csv|0.25
27_Tiny_g300_True_LOF_0.2_4.csv|0.25
27_Tiny_g300_True_LOF_0.2_5.csv|0.25
27_Tiny_g300_True_LOF_0.3_2.csv|0.5
27_Tiny_g300_True_LOF_0.3_3.csv|0.5
27_Tiny_g300_True_LOF_0.3_4.csv|0.2
27_Tiny_g300_True_LOF_0.3_5.csv|0.5
27_Tiny_g300_True_LOF_0.4_2.csv|0.5
27_Tiny_g300_True_LOF_0.4_3.csv|0.5
27_Tiny_g300_True_LOF_0.4_4.csv|0.2
27_Tiny_g300_True_LOF_0.4_5.csv|0.5
27_Tiny_g300_True_LOF_0.5_2.csv|0.4
27_Tiny_g300_True_LOF_0.5_3.csv|0.4
27_Tiny_g300_True_LOF_0.5_4.csv|0.4
27_Tiny_g300_True_LOF_0.5_5.csv|0.4
27_Tiny_g300_True_IF_0.1_50.csv|0.3333333333333333
27_Tiny_g300_True_IF_0.1_100.csv|0.3333333333333333
27_Tiny_g300_True_IF_0.1_500.csv|0.3333333333333333
27_Tiny_g300_True_IF_0.2_50.csv|0.6666666666666666
27_Tiny_g300_True_IF_0.2_100.csv|0.6666666666666666
27_Tiny_g300_True_IF_0.2_500.csv|0.6666666666666666
27_Tiny_g300_True_IF_0.3_50.csv|0.5
27_Tiny_g300_True_IF_0.3_100.csv|1.0
27_Tiny_g300_True_IF_0.3_500.csv|1.0
27_Tiny_g300_True_IF_0.4_50.csv|1.0
27_Tiny_g300_True_IF_0.4_100.csv|0.5
27_Tiny_g300_True_IF_0.4_500.csv|1.0
27_Tiny_g300_True_IF_0.5_50.csv|0.4
27_Tiny_g300_True_IF_0.5_100.csv|0.75
27_Tiny_g300_True_IF_0.5_500.csv|0.75
27_Tiny_g300_False_DBSCAN_0.1_2.csv|0.375
27_Tiny_g300_False_DBSCAN_0.2_2.csv|0.3333333333333333
27_Tiny_g300_False_DBSCAN_0.3_2.csv|0.0
27_Tiny_g300_False_DBSCAN_0.4_2.csv|0.0
27_Tiny_g300_False_DBSCAN_0.5_2.csv|0.0
27_Tiny_g300_False_DBSCAN_0.6_2.csv|0.0
27_Tiny_g300_False_DBSCAN_0.7_2.csv|0.0
27_Tiny_g300_False_DBSCAN_0.8_2.csv|0.0
27_Tiny_g300_False_DBSCAN_0.9_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.0_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.1_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.2_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.3_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.4_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.5_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.6_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.7_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.8_2.csv|0.0
27_Tiny_g300_False_DBSCAN_1.9_2.csv|0.0
27_Tiny_g300_False_DBSCAN_2.0_2.csv|0.0
27_Tiny_g300_False_DBSCAN_0.1_3.csv|0.375
27_Tiny_g300_False_DBSCAN_0.2_3.csv|0.3333333333333333
27_Tiny_g300_False_DBSCAN_0.3_3.csv|0.0
27_Tiny_g300_False_DBSCAN_0.4_3.csv|0.0
27_Tiny_g300_False_DBSCAN_0.5_3.csv|0.0
27_Tiny_g300_False_DBSCAN_0.6_3.csv|0.0
27_Tiny_g300_False_DBSCAN_0.7_3.csv|0.0
27_Tiny_g300_False_DBSCAN_0.8_3.csv|0.0
27_Tiny_g300_False_DBSCAN_0.9_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.0_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.1_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.2_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.3_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.4_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.5_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.6_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.7_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.8_3.csv|0.0
27_Tiny_g300_False_DBSCAN_1.9_3.csv|0.0
27_Tiny_g300_False_DBSCAN_2.0_3.csv|0.0
27_Tiny_g300_False_DBSCAN_0.1_4.csv|0.375
27_Tiny_g300_False_DBSCAN_0.2_4.csv|0.3333333333333333
27_Tiny_g300_False_DBSCAN_0.3_4.csv|0.0
27_Tiny_g300_False_DBSCAN_0.4_4.csv|0.0
27_Tiny_g300_False_DBSCAN_0.5_4.csv|0.0
27_Tiny_g300_False_DBSCAN_0.6_4.csv|0.0
27_Tiny_g300_False_DBSCAN_0.7_4.csv|0.0
27_Tiny_g300_False_DBSCAN_0.8_4.csv|0.0
27_Tiny_g300_False_DBSCAN_0.9_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.0_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.1_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.2_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.3_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.4_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.5_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.6_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.7_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.8_4.csv|0.0
27_Tiny_g300_False_DBSCAN_1.9_4.csv|0.0
27_Tiny_g300_False_DBSCAN_2.0_4.csv|0.0
27_Tiny_g300_False_DBSCAN_0.1_5.csv|0.375
27_Tiny_g300_False_DBSCAN_0.2_5.csv|0.3333333333333333
27_Tiny_g300_False_DBSCAN_0.3_5.csv|0.0
27_Tiny_g300_False_DBSCAN_0.4_5.csv|0.0
27_Tiny_g300_False_DBSCAN_0.5_5.csv|0.0
27_Tiny_g300_False_DBSCAN_0.6_5.csv|0.0
27_Tiny_g300_False_DBSCAN_0.7_5.csv|0.0
27_Tiny_g300_False_DBSCAN_0.8_5.csv|0.0
27_Tiny_g300_False_DBSCAN_0.9_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.0_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.1_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.2_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.3_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.4_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.5_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.6_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.7_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.8_5.csv|0.0
27_Tiny_g300_False_DBSCAN_1.9_5.csv|0.0
27_Tiny_g300_False_DBSCAN_2.0_5.csv|0.0
27_Tiny_g300_False_LOF_0.1_2.csv|0.3333333333333333
27_Tiny_g300_False_LOF_0.1_3.csv|0.3333333333333333
27_Tiny_g300_False_LOF_0.1_4.csv|0.3333333333333333
27_Tiny_g300_False_LOF_0.1_5.csv|0.3333333333333333
27_Tiny_g300_False_LOF_0.2_2.csv|0.25
27_Tiny_g300_False_LOF_0.2_3.csv|0.25
27_Tiny_g300_False_LOF_0.2_4.csv|0.6666666666666666
27_Tiny_g300_False_LOF_0.2_5.csv|0.25
27_Tiny_g300_False_LOF_0.3_2.csv|0.5
27_Tiny_g300_False_LOF_0.3_3.csv|0.5
27_Tiny_g300_False_LOF_0.3_4.csv|0.5
27_Tiny_g300_False_LOF_0.3_5.csv|0.2
27_Tiny_g300_False_LOF_0.4_2.csv|0.5
27_Tiny_g300_False_LOF_0.4_3.csv|0.5
27_Tiny_g300_False_LOF_0.4_4.csv|0.5
27_Tiny_g300_False_LOF_0.4_5.csv|0.2
27_Tiny_g300_False_LOF_0.5_2.csv|0.4
27_Tiny_g300_False_LOF_0.5_3.csv|0.4
27_Tiny_g300_False_LOF_0.5_4.csv|0.4
27_Tiny_g300_False_LOF_0.5_5.csv|0.4
27_Tiny_g300_False_IF_0.1_50.csv|0.3333333333333333
27_Tiny_g300_False_IF_0.1_100.csv|0.3333333333333333
27_Tiny_g300_False_IF_0.1_500.csv|0.3333333333333333
27_Tiny_g300_False_IF_0.2_50.csv|0.6666666666666666
27_Tiny_g300_False_IF_0.2_100.csv|0.6666666666666666
27_Tiny_g300_False_IF_0.2_500.csv|0.6666666666666666
27_Tiny_g300_False_IF_0.3_50.csv|1.0
27_Tiny_g300_False_IF_0.3_100.csv|1.0
27_Tiny_g300_False_IF_0.3_500.csv|1.0
27_Tiny_g300_False_IF_0.4_50.csv|1.0
27_Tiny_g300_False_IF_0.4_100.csv|1.0
27_Tiny_g300_False_IF_0.4_500.csv|1.0
27_Tiny_g300_False_IF_0.5_50.csv|0.75
27_Tiny_g300_False_IF_0.5_100.csv|0.75
27_Tiny_g300_False_IF_0.5_500.csv|0.75
