precision,recall,f1,result_labels,id
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],20_LDA_20_True_LOF_0.1_5.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],20_LDA_5_True_LOF_0.2_2.csv
0.0,0.0,0.0,[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_10_True_LOF_0.2_2.csv
0.5,0.2857142857142857,0.36363636363636365,[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],20_LDA_20_True_LOF_0.2_2.csv
0.25,0.14285714285714285,0.18181818181818182,[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],20_LDA_5_True_LOF_0.2_3.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],20_LDA_10_True_LOF_0.2_3.csv
0.25,0.14285714285714285,0.18181818181818182,[1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_LOF_0.2_3.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],20_LDA_5_True_LOF_0.2_4.csv
0.0,0.0,0.0,[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],20_LDA_10_True_LOF_0.2_4.csv
0.0,0.0,0.0,[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],20_LDA_20_True_LOF_0.2_4.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],20_LDA_5_True_LOF_0.2_5.csv
0.25,0.14285714285714285,0.18181818181818182,[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],20_LDA_10_True_LOF_0.2_5.csv
0.0,0.0,0.0,[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],20_LDA_20_True_LOF_0.2_5.csv
0.8,0.5714285714285714,0.6666666666666666,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.],20_LDA_5_True_LOF_0.3_2.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1.],20_LDA_10_True_LOF_0.3_2.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1.],20_LDA_20_True_LOF_0.3_2.csv
0.6666666666666666,0.5714285714285714,0.6153846153846153,[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],20_LDA_5_True_LOF_0.3_3.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.],20_LDA_10_True_LOF_0.3_3.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.],20_LDA_20_True_LOF_0.3_3.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],20_LDA_5_True_LOF_0.3_4.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],20_LDA_10_True_LOF_0.3_4.csv
0.0,0.0,0.0,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],20_LDA_20_True_LOF_0.3_4.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],20_LDA_5_True_LOF_0.3_5.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],20_LDA_10_True_LOF_0.3_5.csv
0.0,0.0,0.0,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],20_LDA_20_True_LOF_0.3_5.csv
0.375,0.42857142857142855,0.39999999999999997,[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0.],20_LDA_5_True_LOF_0.4_2.csv
0.25,0.2857142857142857,0.26666666666666666,[0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.],20_LDA_10_True_LOF_0.4_2.csv
0.375,0.42857142857142855,0.39999999999999997,[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],20_LDA_20_True_LOF_0.4_2.csv
0.625,0.7142857142857143,0.6666666666666666,[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],20_LDA_5_True_LOF_0.4_3.csv
0.25,0.2857142857142857,0.26666666666666666,[0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.],20_LDA_10_True_LOF_0.4_3.csv
0.375,0.42857142857142855,0.39999999999999997,[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0.],20_LDA_20_True_LOF_0.4_3.csv
0.125,0.14285714285714285,0.13333333333333333,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.],20_LDA_5_True_LOF_0.4_4.csv
0.25,0.2857142857142857,0.26666666666666666,[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1.],20_LDA_10_True_LOF_0.4_4.csv
0.125,0.14285714285714285,0.13333333333333333,[1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],20_LDA_20_True_LOF_0.4_4.csv
0.125,0.14285714285714285,0.13333333333333333,[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],20_LDA_5_True_LOF_0.4_5.csv
0.25,0.2857142857142857,0.26666666666666666,[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1.],20_LDA_10_True_LOF_0.4_5.csv
0.25,0.2857142857142857,0.26666666666666666,[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],20_LDA_20_True_LOF_0.4_5.csv
0.5,0.7142857142857143,0.588235294117647,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1.],20_LDA_5_True_LOF_0.5_2.csv
0.2222222222222222,0.2857142857142857,0.25,[1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],20_LDA_10_True_LOF_0.5_2.csv
0.1,0.14285714285714285,0.11764705882352941,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.],20_LDA_20_True_LOF_0.5_2.csv
0.2,0.2857142857142857,0.23529411764705882,[1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],20_LDA_5_True_LOF_0.5_3.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.],20_LDA_10_True_LOF_0.5_3.csv
0.2,0.2857142857142857,0.23529411764705882,[1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.],20_LDA_20_True_LOF_0.5_3.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1.],20_LDA_5_True_LOF_0.5_4.csv
0.2,0.2857142857142857,0.23529411764705882,[1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.],20_LDA_10_True_LOF_0.5_4.csv
0.1,0.14285714285714285,0.11764705882352941,[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],20_LDA_20_True_LOF_0.5_4.csv
0.2,0.2857142857142857,0.23529411764705882,[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0.],20_LDA_5_True_LOF_0.5_5.csv
0.3,0.42857142857142855,0.3529411764705882,[0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1.],20_LDA_10_True_LOF_0.5_5.csv
0.2,0.2857142857142857,0.23529411764705882,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.],20_LDA_20_True_LOF_0.5_5.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],20_LDA_5_True_IF_0.1_50.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.1_50.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.1_50.csv
0.0,0.0,0.0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],20_LDA_5_True_IF_0.1_100.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.1_100.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.1_100.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],20_LDA_5_True_IF_0.1_500.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.1_500.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.1_500.csv
0.0,0.0,0.0,[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],20_LDA_5_True_IF_0.2_50.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],20_LDA_10_True_IF_0.2_50.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],20_LDA_20_True_IF_0.2_50.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],20_LDA_5_True_IF_0.2_100.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.2_100.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],20_LDA_20_True_IF_0.2_100.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],20_LDA_5_True_IF_0.2_500.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.2_500.csv
0.75,0.42857142857142855,0.5454545454545454,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.2_500.csv
0.6666666666666666,0.5714285714285714,0.6153846153846153,[0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],20_LDA_5_True_IF_0.3_50.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.3_50.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],20_LDA_20_True_IF_0.3_50.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_IF_0.3_100.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],20_LDA_10_True_IF_0.3_100.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],20_LDA_20_True_IF_0.3_100.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],20_LDA_5_True_IF_0.3_500.csv
0.6666666666666666,0.5714285714285714,0.6153846153846153,[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.3_500.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],20_LDA_20_True_IF_0.3_500.csv
0.375,0.42857142857142855,0.39999999999999997,[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_IF_0.4_50.csv
0.5,0.5714285714285714,0.5333333333333333,[0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],20_LDA_10_True_IF_0.4_50.csv
0.375,0.42857142857142855,0.39999999999999997,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.],20_LDA_20_True_IF_0.4_50.csv
0.75,0.8571428571428571,0.7999999999999999,[0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],20_LDA_5_True_IF_0.4_100.csv
0.5,0.5714285714285714,0.5333333333333333,[1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.4_100.csv
0.375,0.42857142857142855,0.39999999999999997,[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],20_LDA_20_True_IF_0.4_100.csv
0.5,0.5714285714285714,0.5333333333333333,[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],20_LDA_5_True_IF_0.4_500.csv
0.5,0.5714285714285714,0.5333333333333333,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1.],20_LDA_10_True_IF_0.4_500.csv
0.5,0.5714285714285714,0.5333333333333333,[1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],20_LDA_20_True_IF_0.4_500.csv
0.3,0.42857142857142855,0.3529411764705882,[1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],20_LDA_5_True_IF_0.5_50.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1.],20_LDA_10_True_IF_0.5_50.csv
0.5,0.7142857142857143,0.588235294117647,[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],20_LDA_20_True_IF_0.5_50.csv
0.5,0.7142857142857143,0.588235294117647,[0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_IF_0.5_100.csv
0.4,0.5714285714285714,0.47058823529411764,[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],20_LDA_10_True_IF_0.5_100.csv
0.5,0.7142857142857143,0.588235294117647,[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0.],20_LDA_20_True_IF_0.5_100.csv
0.3,0.42857142857142855,0.3529411764705882,[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1.],20_LDA_5_True_IF_0.5_500.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],20_LDA_10_True_IF_0.5_500.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.],20_LDA_20_True_IF_0.5_500.csv
0.3333333333333333,0.14285714285714285,0.2,[0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],20_LDA_5_False_DBSCAN_0.1_2.csv
0.2,0.14285714285714285,0.16666666666666666,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1],20_LDA_10_False_DBSCAN_0.1_2.csv
0.25,0.42857142857142855,0.3157894736842105,[1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0],20_LDA_20_False_DBSCAN_0.1_2.csv
0.0,0.0,0.0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.2_2.csv
0.4,0.2857142857142857,0.3333333333333333,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1],20_LDA_10_False_DBSCAN_0.2_2.csv
0.6666666666666666,0.5714285714285714,0.6153846153846153,[0 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_0.2_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.3_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1],20_LDA_10_False_DBSCAN_0.3_2.csv
0.42857142857142855,0.42857142857142855,0.42857142857142855,[0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0],20_LDA_20_False_DBSCAN_0.3_2.csv
1.0,0.14285714285714285,0.25,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.4_2.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0],20_LDA_10_False_DBSCAN_0.4_2.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0],20_LDA_20_False_DBSCAN_0.4_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.5_2.csv
0.6666666666666666,0.2857142857142857,0.4,[0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0],20_LDA_10_False_DBSCAN_0.5_2.csv
0.2,0.14285714285714285,0.16666666666666666,[0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_0.5_2.csv
0.0,0.0,0.0,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.6_2.csv
0.3333333333333333,0.14285714285714285,0.2,[0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1],20_LDA_10_False_DBSCAN_0.6_2.csv
0.6,0.42857142857142855,0.5,[0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_0.6_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.7_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],20_LDA_10_False_DBSCAN_0.7_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1],20_LDA_20_False_DBSCAN_0.7_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.8_2.csv
0.5,0.14285714285714285,0.22222222222222224,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0],20_LDA_10_False_DBSCAN_0.8_2.csv
0.4444444444444444,0.5714285714285714,0.5,[0 0 1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1],20_LDA_20_False_DBSCAN_0.8_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_0.9_2.csv
0.0,0.0,0.0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_False_DBSCAN_0.9_2.csv
0.3333333333333333,0.14285714285714285,0.2,[0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_0.9_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.0_2.csv
0.0,0.0,0.0,[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_False_DBSCAN_1.0_2.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1],20_LDA_20_False_DBSCAN_1.0_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.1_2.csv
0.5,0.14285714285714285,0.22222222222222224,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0],20_LDA_10_False_DBSCAN_1.1_2.csv
0.6,0.42857142857142855,0.5,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0],20_LDA_20_False_DBSCAN_1.1_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.2_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0],20_LDA_10_False_DBSCAN_1.2_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_1.2_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.3_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_False_DBSCAN_1.3_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_1.3_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.4_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_False_DBSCAN_1.4_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_1.4_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.5_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_False_DBSCAN_1.5_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_1.5_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.6_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_False_DBSCAN_1.6_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_False_DBSCAN_1.6_2.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_False_DBSCAN_1.7_2.csv
